1777890139.9453807,7.057400E+01,BAR
1777890140.0609193,7.057200E+01,BAR
1777890140.1555457,7.057200E+01,BAR
1777890140.243972,7.057200E+01,BAR
1777890140.3321316,7.057200E+01,BAR
1777890140.445559,7.057000E+01,BAR
1777890140.5248542,7.057000E+01,BAR
1777890140.6199603,7.057000E+01,BAR
1777890140.7129462,7.057000E+01,BAR
1777890140.8064394,7.056900E+01,BAR
1777890140.9083154,7.056900E+01,BAR
1777890141.0025342,7.056900E+01,BAR
1777890141.084164,7.056900E+01,BAR
1777890141.1846254,7.056800E+01,BAR
1777890141.2663639,7.056800E+01,BAR
1777890141.3690894,7.056800E+01,BAR
1777890141.4606118,7.056800E+01,BAR
1777890141.5627754,7.056700E+01,BAR
1777890141.652847,7.056700E+01,BAR
1777890141.7543745,7.056700E+01,BAR
1777890141.835413,7.056700E+01,BAR
1777890141.9439976,7.056500E+01,BAR
1777890142.0429265,7.056500E+01,BAR
1777890142.1206822,7.056500E+01,BAR
1777890142.2198143,7.056500E+01,BAR
1777890142.32779,7.056600E+01,BAR
1777890142.4121375,7.056600E+01,BAR
1777890142.5029025,7.056600E+01,BAR
1777890142.5883994,7.056600E+01,BAR
1777890142.692318,7.056600E+01,BAR
1777890142.7929757,7.056600E+01,BAR
1777890142.8896444,7.056600E+01,BAR
1777890142.9711895,7.056600E+01,BAR
1777890143.0832932,7.056600E+01,BAR
1777890143.1615045,7.056600E+01,BAR
1777890143.2596345,7.056600E+01,BAR
1777890143.355638,7.056600E+01,BAR
1777890143.449721,7.056500E+01,BAR
1777890143.5466018,7.056500E+01,BAR
1777890143.6423411,7.056500E+01,BAR
1777890143.7205732,7.056500E+01,BAR
1777890143.8303456,7.056400E+01,BAR
1777890143.9158456,7.056400E+01,BAR
1777890144.0115683,7.056400E+01,BAR
1777890144.108087,7.056400E+01,BAR
1777890144.202499,7.056400E+01,BAR
1777890144.2940712,7.056400E+01,BAR
1777890144.394484,7.056400E+01,BAR
1777890144.4689553,7.056400E+01,BAR
1777890144.5855796,7.056400E+01,BAR
1777890144.6772892,7.056400E+01,BAR
1777890144.761414,7.056400E+01,BAR
1777890144.8532987,7.056400E+01,BAR
1777890144.9708881,7.056200E+01,BAR
1777890145.0447977,7.056200E+01,BAR
1777890145.1379776,7.056200E+01,BAR
1777890145.228591,7.056200E+01,BAR
1777890145.3349116,7.056100E+01,BAR
1777890145.4361932,7.056100E+01,BAR
1777890145.5163248,7.056100E+01,BAR
1777890145.611218,7.056100E+01,BAR
1777890145.7245827,7.055900E+01,BAR
1777890145.80137,7.055900E+01,BAR
